Conversion run started at 2026-07-08 18:27:22
[2026-07-08 18:28:55] phase=rmd->md status=ok duration=0.718s file=Rmd/classification/08_torch_cla_mlp_dynamic_patience.Rmd
[2026-07-08 18:28:55] phase=rmd->md status=ok duration=0.009s file=Rmd/classification/README.Rmd
[2026-07-08 18:28:55] phase=rmd->md status=ok duration=0.009s file=Rmd/gpu/00_environment.Rmd
[2026-07-08 18:28:55] phase=rmd->md status=ok duration=0.008s file=Rmd/gpu/README.Rmd
[2026-07-08 18:28:55] phase=rmd->md status=ok duration=0.009s file=Rmd/README.Rmd
[2026-07-08 18:29:05] phase=rmd->md status=ok duration=9.633s file=Rmd/regression/01_torch_reg_mlp.Rmd
[2026-07-08 18:29:08] phase=rmd->md status=ok duration=3.000s file=Rmd/regression/02_torch_reg_mlp_static_patience.Rmd
[2026-07-08 18:29:09] phase=rmd->md status=ok duration=1.213s file=Rmd/regression/03_torch_reg_mlp_dynamic_patience.Rmd
[2026-07-08 18:29:09] phase=rmd->md status=ok duration=0.009s file=Rmd/regression/README.Rmd
[2026-07-08 18:29:10] phase=rmd->md status=ok duration=0.577s file=Rmd/timeseries/01_ts_encode.Rmd
[2026-07-08 18:29:10] phase=rmd->md status=ok duration=0.761s file=Rmd/timeseries/02_ts_encode-decode.Rmd
[2026-07-08 18:29:14] phase=rmd->md status=ok duration=3.999s file=Rmd/timeseries/11_torch_ts_mlp.Rmd
[2026-07-08 18:29:17] phase=rmd->md status=ok duration=2.255s file=Rmd/timeseries/12_ts_conv1d.Rmd
[2026-07-08 18:29:20] phase=rmd->md status=ok duration=2.942s file=Rmd/timeseries/13_ts_lstm.Rmd
[2026-07-08 18:29:22] phase=rmd->md status=ok duration=2.363s file=Rmd/timeseries/21_ts_lstm_static_patience.Rmd
[2026-07-08 18:29:24] phase=rmd->md status=ok duration=1.953s file=Rmd/timeseries/22_ts_lstm_dynamic_patience.Rmd
[2026-07-08 18:29:24] phase=rmd->md status=ok duration=0.010s file=Rmd/timeseries/README.Rmd
[2026-07-08 18:29:25] phase=rmd->docx status=ok duration=1.110s file=Rmd/autoencoder/01_autoenc_e.Rmd
[2026-07-08 18:29:26] phase=rmd->docx status=ok duration=1.127s file=Rmd/autoencoder/02_autoenc_denoise_e.Rmd
[2026-07-08 18:29:28] phase=rmd->docx status=ok duration=1.864s file=Rmd/autoencoder/03_autoenc_conv_e.Rmd
[2026-07-08 18:29:30] phase=rmd->docx status=ok duration=2.079s file=Rmd/autoencoder/04_autoenc_lstm_e.Rmd
[2026-07-08 18:29:31] phase=rmd->docx status=ok duration=1.069s file=Rmd/autoencoder/05_autoenc_stacked_e.Rmd
[2026-07-08 18:29:32] phase=rmd->docx status=ok duration=1.151s file=Rmd/autoencoder/06_autoenc_variational_e.Rmd
[2026-07-08 18:29:37] phase=rmd->docx status=ok duration=5.034s file=Rmd/autoencoder/07_autoenc_adv_e.Rmd
[2026-07-08 18:29:38] phase=rmd->docx status=ok duration=0.884s file=Rmd/autoencoder/11_autoenc_ed.Rmd
[2026-07-08 18:29:40] phase=rmd->docx status=ok duration=1.361s file=Rmd/autoencoder/12_autoenc_denoise_ed.Rmd
[2026-07-08 18:29:41] phase=rmd->docx status=ok duration=1.717s file=Rmd/autoencoder/13_autoenc_conv_ed.Rmd
[2026-07-08 18:29:43] phase=rmd->docx status=ok duration=2.084s file=Rmd/autoencoder/14_autoenc_lstm_ed.Rmd
[2026-07-08 18:29:45] phase=rmd->docx status=ok duration=1.105s file=Rmd/autoencoder/15_autoenc_stacked_ed.Rmd
[2026-07-08 18:29:46] phase=rmd->docx status=ok duration=1.160s file=Rmd/autoencoder/16_autoenc_variational_ed.Rmd
[2026-07-08 18:29:50] phase=rmd->docx status=ok duration=4.392s file=Rmd/autoencoder/17_autoenc_adv_ed.Rmd
[2026-07-08 18:29:52] phase=rmd->docx status=ok duration=1.582s file=Rmd/autoencoder/21_autoenc_ed_static_patience.Rmd
[2026-07-08 18:29:53] phase=rmd->docx status=ok duration=1.249s file=Rmd/autoencoder/22_autoenc_ed_dynamic_patience.Rmd
[2026-07-08 18:29:53] phase=rmd->docx status=ok duration=0.388s file=Rmd/autoencoder/README.Rmd
[2026-07-08 18:29:54] phase=rmd->docx status=ok duration=0.413s file=Rmd/classification/01_skcla_knn.Rmd
[2026-07-08 18:29:54] phase=rmd->docx status=ok duration=0.466s file=Rmd/classification/02_skcla_nb.Rmd
[2026-07-08 18:29:55] phase=rmd->docx status=ok duration=0.464s file=Rmd/classification/03_skcla_svc.Rmd
[2026-07-08 18:29:55] phase=rmd->docx status=ok duration=0.594s file=Rmd/classification/04_skcla_rf.Rmd
[2026-07-08 18:29:56] phase=rmd->docx status=ok duration=0.661s file=Rmd/classification/05_skcla_gb.Rmd
[2026-07-08 18:29:57] phase=rmd->docx status=ok duration=0.691s file=Rmd/classification/06_skcla_mlp.Rmd
[2026-07-08 18:30:00] phase=rmd->docx status=ok duration=3.413s file=Rmd/classification/07_torch_cla_mlp.Rmd
[2026-07-08 18:30:01] phase=rmd->docx status=ok duration=1.364s file=Rmd/classification/08_torch_cla_mlp_dynamic_patience.Rmd
[2026-07-08 18:30:02] phase=rmd->docx status=ok duration=0.064s file=Rmd/classification/README.Rmd
[2026-07-08 18:30:02] phase=rmd->docx status=ok duration=0.915s file=Rmd/gpu/00_environment.Rmd
[2026-07-08 18:30:02] phase=rmd->docx status=ok duration=0.061s file=Rmd/gpu/README.Rmd
[2026-07-08 18:30:03] phase=rmd->docx status=ok duration=0.061s file=Rmd/README.Rmd
[2026-07-08 18:30:12] phase=rmd->docx status=ok duration=9.782s file=Rmd/regression/01_torch_reg_mlp.Rmd
[2026-07-08 18:30:16] phase=rmd->docx status=ok duration=3.676s file=Rmd/regression/02_torch_reg_mlp_static_patience.Rmd
[2026-07-08 18:30:18] phase=rmd->docx status=ok duration=1.861s file=Rmd/regression/03_torch_reg_mlp_dynamic_patience.Rmd
[2026-07-08 18:30:18] phase=rmd->docx status=ok duration=0.427s file=Rmd/regression/README.Rmd
[2026-07-08 18:30:20] phase=rmd->docx status=ok duration=1.445s file=Rmd/timeseries/01_ts_encode.Rmd
[2026-07-08 18:30:21] phase=rmd->docx status=ok duration=1.463s file=Rmd/timeseries/02_ts_encode-decode.Rmd
[2026-07-08 18:30:26] phase=rmd->docx status=ok duration=5.078s file=Rmd/timeseries/11_torch_ts_mlp.Rmd
[2026-07-08 18:30:28] phase=rmd->docx status=ok duration=2.012s file=Rmd/timeseries/12_ts_conv1d.Rmd
[2026-07-08 18:30:32] phase=rmd->docx status=ok duration=3.807s file=Rmd/timeseries/13_ts_lstm.Rmd
[2026-07-08 18:30:35] phase=rmd->docx status=ok duration=3.287s file=Rmd/timeseries/21_ts_lstm_static_patience.Rmd
[2026-07-08 18:30:37] phase=rmd->docx status=ok duration=2.059s file=Rmd/timeseries/22_ts_lstm_dynamic_patience.Rmd
[2026-07-08 18:30:38] phase=rmd->docx status=ok duration=0.066s file=Rmd/timeseries/README.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.016s file=Rmd/autoencoder/01_autoenc_e.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.024s file=Rmd/autoencoder/02_autoenc_denoise_e.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.385s file=Rmd/autoencoder/03_autoenc_conv_e.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.015s file=Rmd/autoencoder/04_autoenc_lstm_e.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.014s file=Rmd/autoencoder/05_autoenc_stacked_e.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.014s file=Rmd/autoencoder/06_autoenc_variational_e.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.014s file=Rmd/autoencoder/07_autoenc_adv_e.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.015s file=Rmd/autoencoder/11_autoenc_ed.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.016s file=Rmd/autoencoder/12_autoenc_denoise_ed.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.016s file=Rmd/autoencoder/13_autoenc_conv_ed.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.015s file=Rmd/autoencoder/14_autoenc_lstm_ed.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.015s file=Rmd/autoencoder/15_autoenc_stacked_ed.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.066s file=Rmd/autoencoder/16_autoenc_variational_ed.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.016s file=Rmd/autoencoder/17_autoenc_adv_ed.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.014s file=Rmd/autoencoder/21_autoenc_ed_static_patience.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.014s file=Rmd/autoencoder/22_autoenc_ed_dynamic_patience.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.000s file=Rmd/autoencoder/README.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.011s file=Rmd/classification/01_skcla_knn.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.012s file=Rmd/classification/02_skcla_nb.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.011s file=Rmd/classification/03_skcla_svc.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.012s file=Rmd/classification/04_skcla_rf.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.011s file=Rmd/classification/05_skcla_gb.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.012s file=Rmd/classification/06_skcla_mlp.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.012s file=Rmd/classification/07_torch_cla_mlp.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.015s file=Rmd/classification/08_torch_cla_mlp_dynamic_patience.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.000s file=Rmd/classification/README.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.009s file=Rmd/gpu/00_environment.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.000s file=Rmd/gpu/README.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.000s file=Rmd/README.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.014s file=Rmd/regression/01_torch_reg_mlp.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.014s file=Rmd/regression/02_torch_reg_mlp_static_patience.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.015s file=Rmd/regression/03_torch_reg_mlp_dynamic_patience.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.000s file=Rmd/regression/README.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.068s file=Rmd/timeseries/01_ts_encode.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.015s file=Rmd/timeseries/02_ts_encode-decode.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.017s file=Rmd/timeseries/11_torch_ts_mlp.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.016s file=Rmd/timeseries/12_ts_conv1d.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.017s file=Rmd/timeseries/13_ts_lstm.Rmd
[2026-07-08 18:30:38] phase=rmd->r status=ok duration=0.017s file=Rmd/timeseries/21_ts_lstm_static_patience.Rmd
[2026-07-08 18:30:39] phase=rmd->r status=ok duration=0.017s file=Rmd/timeseries/22_ts_lstm_dynamic_patience.Rmd
[2026-07-08 18:30:39] phase=rmd->r status=ok duration=0.000s file=Rmd/timeseries/README.Rmd
Total measured duration: 196.223s
